Feature ID	Taxon	Confidence
fc1947f77c0818bf146fead5e531fb25	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5; s__uncultured_bacterium	0.9981287463530009
feccc08cf002e8850e196c1505265436	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17; s__uncultured_prokaryote	0.8009188507527673
14206bb17c4a0b4a53028b223b335f28	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999998568225157
f7044697e94324fab67d5047a507d059	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Marinobacterium	0.8920193348317323
ff8fbfbfa8fe31c572c26e2b5430e7e3	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_bacterium	0.848792277330195
ed4ba63e74fc76488d69d1ae3b56c6d6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__uncultured_forest	0.9992984690838611
916665d5e62fbbb7f9ad1039add808c5	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7273957469902192
1e1e73c1a34c1acc7382a94e97ac6220	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta_2; s__Spirochaeta_isovalerica	0.9999860864080481
7653319a808ee9138d744f52f7d89a84	d__Bacteria; p__Acidobacteriota; c__Subgroup_26; o__Subgroup_26; f__Subgroup_26; g__Subgroup_26; s__uncultured_bacterium	0.9999989613263262
6eca9f9da1a324586fec859731f4f288	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9929290064447771
79cf53fb85ff8e974ff3873ad0c6e265	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula	0.9059830192936404
6c936d288aa020bf9f526be283bc2265	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_gamma	0.9703876715359835
b143b47a1fb1202fe640774e1f1cda96	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured	0.9999293741450548
0a2ade72b9a2f1ffe463779e20c60561	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alteromonas	0.9540238395751441
f292f552567541d16d758da2d659ac2e	d__Bacteria; p__Latescibacterota; c__Latescibacteria; o__Latescibacterales; f__Latescibacteraceae; g__Latescibacteraceae; s__uncultured_bacterium	0.9465679675646858
8a861562d2edbb19bb54b04306523481	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Buchnera	0.9999999995947032
1a7180a02dde8e18d12cc99a4bc60ae3	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_organism	0.99970091117234
51a550c8a359b59c0efc23bd7e0918bf	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacterales; g__Desulfatiferula; s__uncultured_bacterium	0.7462633770649043
5f36bb827c124b40a1a8db75d5a8a2f1	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__PAUC26f; f__PAUC26f; g__PAUC26f; s__metagenome	0.9691636115364992
fbfaa1624e78f1435ec620cb80c4cb7c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae	0.9999929131376292
2ebb1dcdc0b1f5a3ac208dc832cbad78	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__MSBL9; f__SG8-4; g__SG8-4; s__uncultured_bacterium	0.9962208155200805
29716e784d830bfe35d161fa5ca6397d	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group; s__uncultured_bacterium	0.9630345354616355
b0a0e8d040fd776e9c988d41e27437c4	d__Bacteria; p__Nitrospirota; c__Thermodesulfovibrionia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8801067460301812
a70dbe635788657ebdec3d2302ee2f37	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__MSBL9; f__SM23-30; g__SM23-30; s__uncultured_bacterium	0.9859587505840928
c1fa506d42179bf562de58fb7dca56c3	d__Bacteria; p__Sva0485; c__Sva0485; o__Sva0485; f__Sva0485; g__Sva0485; s__uncultured_hydrocarbon	0.9179175244925603
706c918c8824cf805f1a35f83d84c152	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7390949608068083
4af34e31f4f29f5372246db273985eb8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__Methyloceanibacter; s__uncultured_bacterium	0.9501988585372192
8d0e9629d15fb96abb1ff55507e8431e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces_armeniacus	0.9164899043701197
e296ca1b3d99ebb7b874c8ac10e1f737	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999995605585494
1b198a749a5fe40e272fc0edd6952e1a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__uncultured	0.9814392137621278
52b36ae60a32cce19b62d1a3c770f2e6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Thalassotalea	0.999869518125322
dee7a75a0446ec923c8119cf3bab0369	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999998779805862
5239ca49af61bad093d918302d25d325	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_organism	0.8040303647399007
9c975efbd8135ae768c8f55abacd1ff5	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera; s__uncultured_bacterium	0.9241802468889183
fe5df636b0c90ef871cd527631a4a3e6	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9999996412870127
d92439d9dc068fc6337f30bacaccb279	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales	0.9999999983818875
379b7a283195971925a4411bb8a6fc4d	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia; s__metagenome	0.7830883817266168
aab6d306e20bc240da89faee162f9dec	d__Bacteria; p__Bacteroidota; c__Kryptonia; o__Kryptoniales; f__BSV26; g__BSV26; s__uncultured_bacterium	0.8861515581085129
7c559a490285b274dc46f42a971f55cc	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__GOUTB8; f__GOUTB8; g__GOUTB8; s__uncultured_bacterium	0.9724664002025447
4ba2af2e38f0e3221a87692409a5d14d	d__Bacteria; p__Acidobacteriota; c__Subgroup_22; o__Subgroup_22; f__Subgroup_22; g__Subgroup_22; s__uncultured_prokaryote	0.9999887989058384
f30a6035dd69cbc4bb8d91e30628af64	d__Bacteria; p__Deferrisomatota; c__Defferrisomatia; o__Defferrisomatales; f__Defferrisomataceae; g__Deferrisoma; s__uncultured_delta	0.9688638856052867
cd5bb72ce9c697d642dcb860291caa20	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__uncultured; f__uncultured; g__uncultured	0.9982243900828784
0a845c291ed4011951859f8670a5cea7	d__Bacteria; p__Methylomirabilota; c__Methylomirabilia; o__Methylomirabilales; f__Methylomirabilaceae; g__Sh765B-TzT-35; s__uncultured_bacterium	0.993993037528569
805a9a6d2f2384e29032547d8b726aff	d__Bacteria; p__Myxococcota; c__Polyangia; o__VHS-B3-70; f__VHS-B3-70; g__VHS-B3-70; s__uncultured_bacterium	0.8999887665915277
5c982806314ce7c670c252af4f3372f2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9981450320273177
33dea7d776c869afc2af52e0f73c9653	d__Bacteria; p__Bacteroidota; c__Kryptonia; o__Kryptoniales; f__BSV26; g__BSV26; s__uncultured_Chlorobi	0.7234400861542376
46d6eba6ccc8bf26ba64401d7377567f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter	0.9528996052717136
3991e7186f20765a0ae44397bc2c22dd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__KI89A_clade; g__KI89A_clade; s__uncultured_gamma	0.8889548783798016
c2cbe0ca33195a595a196d5b02b2f049	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EPR3968-O8a-Bc78; f__EPR3968-O8a-Bc78; g__EPR3968-O8a-Bc78; s__uncultured_gamma	0.7322081648994986
29431151e98558b64309d4e40f0d1c32	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9994955226153395
4db69cd18a3d70f0a731b05e6627c47c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga	0.9939703401593226
ee92daa238d9b91f85aef29b32ee15c0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010	0.9999999773362748
2bd1448cd7bd08e2d46ecee7d8d59b28	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__mle1-7; s__uncultured_bacterium	0.8175336389025983
70cfeacb693d778db5439a1b8830c0cf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9963661607401882
2c4465956b8857a3bfb689f7025f9b29	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9969058158024211
a29dc607fecf125cfe3067ac015d7bd4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Taibaiella; s__Taibaiella_sp.	0.9887106191262821
3c41a655d5204597d5c01deb53671a85	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9335662726194662
1f5470428e9488f2d3391cf467ba98c9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__unidentified	0.9994552030951248
d542e526e122d5f0344e0a28d24a892c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.9543699017358072
14f4728fc454c6eb992bdd8bcb7ff14f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9411546772007553
0d4fbacb76f2e4d7f8d862396f52aaf2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9995449127914273
09a0d2456b6f8d816a16a4ed4799cb85	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_plebeius	0.9990795717239609
824f76393ddb427a05bf5faee0fcd625	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae	0.9999998933896854
3a698a189131c74f9332416ecc213b75	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__AT-s2-59; f__AT-s2-59; g__AT-s2-59; s__uncultured_bacterium	0.9241400645920906
d08692c80481704cfbce7e70b5d113e2	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.9824264618936598
fdf658ae0de85dc7a82f7446f3e47bdd	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_bacterium	0.9953295260429847
f833a69f97a38572a988817de174c5c6	d__Bacteria; p__Chloroflexi; c__Anaerolineae	0.9989173187999705
2be5ba5bebef23491dee1499d1f2fad2	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.8900149167360879
8115b380681427ada2726a222da46c91	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_bacterium	0.9991973257718907
8b2478a4709e272798b49ae37edae65b	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Lawsonia; s__uncultured_bacterium	0.9999674229227905
91edde68332fd43a57132744c144a2cb	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_Chloroflexi	0.9427091498299378
28fc2a8315aa7be1a7c3e77a74fa2bee	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_Epsilonproteobacteria	0.9313262781816809
e211eab052d5dca25cfa1821df7b7ec9	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Adlerbacteria; f__Candidatus_Adlerbacteria; g__Candidatus_Adlerbacteria; s__uncultured_bacterium	0.7544864698204083
3192c53eae1610fd0b72abb6d9b5233d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__metagenome	0.8464706395054553
8077f14200ff2d26a40ec5a800bc0f04	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Vicingus	0.9985703714320305
69ea15b4d11d276a6cebb0cf1ebb556f	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9999998804715134
b65e1f76d674b61e5f3f8c19befac1f6	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae; g__uncultured	0.9266757034757096
f9be74b9d8d76ed4cf8e0a49870acbb8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2; s__uncultured_rumen	0.9999999989643841
c809e5bcc7b8a2bb56c7320d1039124d	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__27F-1492R; g__27F-1492R; s__uncultured_bacterium	0.9069475613460882
5f5ed9586f112ca09037f4afd110dcd6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Nitrosomonas	0.9999997842219903
d7779975ff9547b9549d16f23028453a	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIc; o__Lineage_IIc; f__Lineage_IIc; g__Lineage_IIc; s__uncultured_bacterium	0.7371605300510095
b8fa688f3ff0834fd3781a0f7825629d	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9367645890901307
b93e57f200cfe5e590113b910af4a59e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_bacterium	0.9472519866876119
f78449ef3fceec8d908bcf9e8c65f1a6	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7; s__uncultured_delta	0.852426206784902
42395f3afde64fd4a8c2ae9ea8e0e104	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Berkiella; s__uncultured_bacterium	0.9884881676089223
60d16ab988c9eb0331a963fa7e6690c0	d__Bacteria; p__Nitrospirota; c__Thermodesulfovibrionia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_prokaryote	0.835094732766495
317cf5539c79255fbc3b0eb1d95fff92	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__DS-100; f__DS-100; g__DS-100; s__uncultured_bacterium	0.8927267768858572
a5dd8419ef05fe82e99bb935ebe83f7e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.8076328844048767
02b2063fd4441a9b0f8ada131bdf0efd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9792897423397656
eedeaadbf47056a1ed6c6b218363e0df	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia; o__Lineage_IV; f__Lineage_IV; g__Lineage_IV; s__uncultured_bacterium	0.7929765817067361
d9ade47c6bef6d954a74c6c63d9e36a1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__WCHB1-32; s__uncultured_bacterium	0.9515724439737361
d9aef41a695d9b1e93ab62c5a23e097d	d__Bacteria; p__Desulfobacterota; c__Syntrophorhabdia; o__Syntrophorhabdales; f__Syntrophorhabdaceae; g__Syntrophorhabdus; s__uncultured_bacterium	0.9953656954113204
8c9ed258a7b6a695ad3166a7e4790fad	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.7164579136155717
fd34330a8d8159ea1119eaf198075854	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41	0.9997167767179646
4bc56328a678e576b5fe396db8ed9898	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9931376839382895
9c6636b068436b3872e98632247ff63d	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__OPB41; f__OPB41; g__OPB41	0.9999999212487689
a4843383ca525db3fb1b9808bf53d200	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__cvE6; g__cvE6; s__uncultured_bacterium	0.9955182810968692
7bdc9612414628492a294709f65a6bce	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9979297948133591
070a1e751f1fa8cd96866fa92d982aa9	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41; s__uncultured_bacterium	0.9885855575896112
9177e093f5fb77a625003695de1b74ed	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_bacterium	0.9511665155789366
42d28896cc5a0b6300e66468d36d9aba	d__Bacteria; p__Entotheonellaeota; c__Entotheonellia; o__Entotheonellales; f__Entotheonellaceae; g__Entotheonellaceae	0.9999999912679938
23d9e2a3de6659b6e32fd4eb25aa541a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__B2M28; f__B2M28; g__B2M28; s__uncultured_Coxiella	0.9953410519454516
0e36e2e3741749fc15ff88f1d84447a2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gemmobacter	0.9197674555451474
d5b3c502106bfaa0a449a971e7e5997c	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae	0.9985746850356862
0bb4a1aeec5bce9b527c8d2a3483d166	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__Bdellovibrio_exovorus	0.9999680435471926
4877b6e5b9a857ea78b9fa2458065f87	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.9999999306776048
6528ca7814c9617399db1eb59d374004	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.9999999849132429
020340979745e95367350959f7c8a3d5	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9908861464583674
3545d237fe9db9548821f5c991f3ad40	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__Paludibacter; s__uncultured_bacterium	0.8793756899218899
1269bc44aaec182d4793e8c85cd49d15	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02; s__uncultured_bacterium	0.9042430076851133
6e38d90acefaecc3a5413075480783c7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__uncultured	0.9999975099655533
2d53f7e2a216ab7e68090c1531d13489	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999959765195
09a40726e5f703b72cfb3b4c8586a1bb	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.9939657429857439
6947938742d328a1e284f58b2e533bf5	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter; s__uncultured_Prosthecobacter	0.9460485027789112
7f321b2f1659561ec91f659f688b71ae	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__uncultured_bacterium	0.8273851226289851
385fa7b7250562c94a3b1ea0ce1e86f3	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9999222853489067
b08caaa14c4a8d341d3dc641844ade3c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9999855129005566
542216a72fbaa01b9c10b4e0247556f0	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9801902582745988
e307c2c4e97c99077dff18a8c85de57b	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_soil	0.9972439959256147
85bd0ff1c8500b75943820ac6c9768b6	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__Desulfotalea; s__uncultured_bacterium	0.845020736092387
1d6182a495ad22377ebc4ff0a7da734f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Jeotgalibacillus	0.9986102017649129
e4bc47798f0180724dbfeac8853922a4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_actinobacterium	0.9373792641898833
3f527eb0d210685f5ebb354c7b9d1859	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9995652513644686
eda17fa9b9f423f6f1be22457a2d48a1	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadia; f__Desulfuromonadaceae; g__Desulfuromonas; s__uncultured_bacterium	0.829561894358584
9eab7c1d823a0772d00a36395ef8040d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__Parvibaculaceae; g__Parvibaculum; s__uncultured_Parvibaculum	0.9427876435127901
